"X1993" "X1994" "X1995" "X1996" "X1997" "X1998" "X1999" "X2000" "X2001" "X2002" "X2003" "X2004" "X2005" "X2006" "X2007" "X2008" "X2009" "X2010" "X2011" "X2012" "X2013"
"374" 0.237209302325581 0.246511627906977 0.162790697674419 0.455813953488372 0.125581395348837 0.116279069767442 0.0604651162790698 0.0976744186046512 0.0790697674418605 0.0744186046511628 0.0604651162790698 0.130232558139535 0.0511627906976744 0.12093023255814 0.134883720930233 0.13953488372093 0.106976744186047 0.134883720930233 0.13953488372093 0.0883720930232558 0.0976744186046512
"375" 4.20417633410673 2.93271461716937 3.60788863109049 3.32714617169374 3.35962877030162 2.92343387470998 3.20649651972158 3.48723897911833 3.34802784222738 3.17401392111369 1.94199535962877 3.292343387471 2.16937354988399 2.32714617169374 2.90023201856148 3.45707656612529 2.44779582366589 3.74941995359629 3.33874709976798 3.89791183294664 3.59860788863109
"376" 0 0 0 0 0 0 0.241935483870968 0.241935483870968 0 0 0 0.451612903225806 0.0483870967741935 0.129032258064516 0 0 0.0645161290322581 0 0.435483870967742 0.193548387096774 0.564516129032258
"377" 0.35 0.216666666666667 0.616666666666667 0.416666666666667 0.2 0.733333333333333 1.48333333333333 2.16666666666667 0.816666666666667 0.816666666666667 1.3 2.11666666666667 1.98333333333333 2.38333333333333 1.41666666666667 1.21666666666667 0.483333333333333 1.4 2.7 3.46666666666667 3.63333333333333
"378" 36.8669833729216 39.5558194774347 40.3634204275534 39.6484560570071 38.2945368171021 37.0308788598575 38.1306413301663 39.8693586698337 38.2826603325416 38.9524940617577 34.7173396674584 37.5249406175772 35.5748218527316 37.3420427553444 39.9477434679335 39.4536817102138 39.3990498812352 46.0308788598575 41.0237529691211 44.2137767220903 41.7624703087886
"379" 7.38333333333333 5.92916666666667 7.17916666666667 6.52083333333333 6.32083333333333 6.35416666666667 5.85 7.3125 6.1625 7.17916666666667 3.92916666666667 6.62916666666667 5.225 5.4875 7.09166666666667 7.27916666666667 6.84166666666667 9.47916666666667 7.82916666666667 8.94583333333333 8.1875
"380" 0 0 0 0.0247295208655332 0 0 0.0618238021638331 0 0 0 0.0463678516228748 0.0247295208655332 0.0370942812982998 0 0.0587326120556414 0 0 0 0.0370942812982998 0.0154559505409583 0.109737248840804
"381" 0.482758620689655 0.637931034482759 0.991379310344828 0.775862068965517 0.508620689655172 0.603448275862069 1.17241379310345 1.46551724137931 1.1551724137931 1.31896551724138 0.939655172413793 2.19827586206897 1.04310344827586 0.810344827586207 0.706896551724138 0.663793103448276 0.474137931034483 0.870689655172414 1.26724137931034 1.93103448275862 2.12068965517241
"382" 0.0592255125284738 0.082004555808656 0.116173120728929 0.168564920273349 0.252847380410023 0.143507972665148 0.134396355353075 0.537585421412301 0.494305239179954 0.159453302961276 0.266514806378132 0.69248291571754 0.234624145785877 0 0.20501138952164 0.314350797266515 0.061503416856492 0.193621867881549 0.145785876993166 0.0478359908883827 0.332574031890661
"383" 0.284525790349418 0.198003327787022 0.289517470881864 0.352745424292845 0.201331114808652 0.262895174708819 0.316139767054908 0.37603993344426 0.287853577371048 0.327787021630616 0.284525790349418 0.349417637271215 0.194675540765391 0.364392678868552 0.339434276206323 0.37936772046589 0.236272878535774 0.500831946755408 0.555740432612313 0.557404326123128 0.652246256239601
"384" 0.898203592814371 0.898203592814371 1.37724550898204 1.55688622754491 1.26347305389222 1.17964071856287 1.62874251497006 1.23353293413174 0.856287425149701 0.796407185628742 0.55688622754491 0.832335329341317 0.772455089820359 1.05389221556886 1.09580838323353 0.634730538922156 1.10179640718563 2.03592814371257 1.36526946107784 1.61676646706587 1.66467065868263
"385" 0.175 0.45 0.825 1.3 0.6375 0.825 1.85 1.6875 0.6875 1.825 1.1 1.4875 0.825 1.4625 1.4125 1.475 0.25 1.95 1.8375 2.8875 2.7125
"386" 9.42528735632184 8.41379310344828 8.95402298850575 8.4367816091954 8.97126436781609 8.20114942528736 7.2183908045977 7.67816091954023 6.62068965517241 6.83333333333333 4.66091954022988 7.75862068965517 6.61494252873563 7.11494252873563 8.81609195402299 8.60344827586207 7.52873563218391 11.5344827586207 9.42528735632184 10.6206896551724 9.60344827586207
"387" 0.236893203883495 0.215291262135922 0.309466019417476 0.299514563106796 0.233495145631068 0.312864077669903 0.345388349514563 0.336650485436893 0.34126213592233 0.410679611650485 0.284708737864078 0.335436893203883 0.226699029126214 0.21504854368932 0.38252427184466 0.410922330097087 0.375 0.600242718446602 0.439077669902913 0.558980582524272 0.616990291262136
"388" 0.495726495726496 0.316239316239316 0.333333333333333 0.418803418803419 0.329059829059829 0.508547008547009 0.491452991452991 0.735042735042735 0.564102564102564 0.576923076923077 0.393162393162393 0.44017094017094 0.320512820512821 0.38034188034188 0.358974358974359 0.495726495726496 0.337606837606838 0.632478632478632 0.534188034188034 0.564102564102564 0.64957264957265
"389" 0.406360424028269 0.208480565371025 0.816254416961131 0.946996466431095 0.501766784452297 0.498233215547703 1.07067137809187 1.00706713780919 0.522968197879859 1.41696113074205 0.667844522968198 1.06360424028269 0.300353356890459 0.791519434628975 0.34982332155477 0.568904593639576 0.462897526501767 0.657243816254417 0.742049469964664 0.586572438162544 1.15547703180212
"390" 2.13028953229399 1.17037861915367 1.50445434298441 1.50668151447661 1.62360801781737 1.52672605790646 1.4543429844098 1.47104677060134 1.35300668151448 1.43541202672606 0.692650334075724 1.44320712694877 0.850779510022272 0.961024498886414 1.14031180400891 1.61915367483296 0.974387527839644 1.85300668151448 1.55790645879733 1.74944320712695 1.69599109131403
"391" 21.3262032085562 25.3957219251337 22.8021390374332 22.8983957219251 20.5882352941176 19.9358288770053 17.8823529411765 23.7219251336898 21.8770053475936 21.1550802139037 13.8288770053476 18.5508021390374 15.2192513368984 17.5454545454545 25.524064171123 25.7700534759358 25.668449197861 35.0427807486631 30.9946524064171 34.1336898395722 31.2673796791444
"392" 0 0.105633802816901 0 0 0 0 0 0.176056338028169 0.0704225352112676 0 0.126760563380282 0.197183098591549 0.0633802816901408 0 0 0 0 0 0.0352112676056338 0.147887323943662 0.345070422535211
"393" 0.069012056865215 0.0478675544358467 0.0584847939535721 0.045348209465539 0.0551556595285226 0.0224941515206046 0.040849379161418 0.0839481734748965 0.0602843260752204 0.0658628756523304 0.0430987943134785 0.0876372143242757 0.0392298002519345 0.048587367284506 0.0869174014756163 0.113640453482095 0.0114270289724672 0.118229260392298 0.0670325715314018 0.0769299982004679 0.079539319776858
"394" 0.201058201058201 0 0 0.613756613756614 0.608465608465608 0.380952380952381 0.666666666666667 0.645502645502645 0.523809523809524 0.529100529100529 0.26984126984127 0.73015873015873 0.243386243386243 0.105820105820106 0.28042328042328 0.428571428571429 0.0211640211640212 0.566137566137566 0.380952380952381 0.682539682539683 1.07936507936508
"395" 7.08247422680412 6.91752577319588 5.93814432989691 6.63917525773196 6.41237113402062 6.17525773195876 5.52577319587629 6.14432989690722 5.57731958762887 5.84536082474227 3.70103092783505 6.11340206185567 4.4639175257732 5.52577319587629 7.02061855670103 7.2680412371134 6.39175257731959 9.79381443298969 7.68041237113402 8.55670103092783 8.47422680412371
"396" 0.807308970099668 0.408637873754153 0.870431893687708 0.681063122923588 1.22923588039867 0.963455149501661 0.674418604651163 0.541528239202658 0.561461794019934 0.614617940199336 0.312292358803987 0.910299003322259 0.54485049833887 0.498338870431894 0.794019933554817 0.983388704318937 0.588039867109635 1.85714285714286 0.664451827242525 0.79734219269103 0.840531561461794
"397" 7.07575757575758 8.53030303030303 8.59848484848485 7.85606060606061 6.91666666666667 5.28030303030303 5.76515151515152 6.57575757575758 5.73484848484848 6.51515151515152 3.29545454545455 5.43939393939394 4.17424242424242 4.41666666666667 6.43939393939394 6.03030303030303 5.67424242424242 8.87878787878788 6.60606060606061 7.96212121212121 7.0530303030303
"398" 0.105263157894737 0.159398496240602 0.162406015037594 0.135338345864662 0.0766917293233083 0.148872180451128 0.181954887218045 0.144360902255639 0.132330827067669 0.117293233082707 0.0947368421052632 0.0796992481203008 0.165413533834586 0.184962406015038 0.206015037593985 0.206015037593985 0.174436090225564 0.198496240601504 0.227067669172932 0.225563909774436 0.266165413533835
"399" 0.208 0 0.124 0.14 0.096 0.096 0.228 0.12 0.02 0.044 0.084 0 0.052 0.208 0.12 0.016 0.1 0.36 0.28 0.244 0.376
"400" 0.0437044745057232 0.086888657648283 0.0915712799167534 0.126430801248699 0.107180020811655 0.118626430801249 0.142559833506764 0.22840790842872 0.230489073881374 0.144120707596254 0.219042663891779 0.239854318418314 0.086888657648283 0.0369406867845994 0.0905306971904266 0.189906347554631 0.0790842872008325 0.258584807492196 0.348595213319459 0.527575442247659 0.68054110301769
"401" 0.6 0.5984375 0.828125 0.7140625 0.6125 0.55 0.834375 0.88125 0.721875 0.628125 0.603125 0.75 0.571875 0.603125 0.74375 0.9421875 0.8328125 1.7828125 0.8828125 1.38125 1.3453125
"402" 1.90962787950384 1.6320141760189 2.00531600708801 1.92734790313054 1.74128765505021 1.86828115770821 1.88304784406379 2.50915534554046 2.64441819255759 2.36739515652688 1.75723567631424 2.4796219728293 1.78499704666273 1.98641464855286 2.42764323685765 2.90431187241583 2.94034258712345 4.42055522740697 3.90549320732428 4.74542232722977 5.12404016538689
"403" 0.0332047627033372 0.0464531276203253 0.0509810498071441 0.0545027670635586 0.0363910783162837 0.0672480295153446 0.0615462015763877 0.0711051484152272 0.0903907429146403 0.0702666443065571 0.0514841522723461 0.0840181116887473 0.0877075297668959 0.116384370283414 0.144725809156465 0.125104813013584 0.113868857957404 0.185309408016099 0.139694784504444 0.242495388227402 0.221532785510649
"404" 26.4411764705882 26.3235294117647 25.0955882352941 23.6544117647059 20.4338235294118 21.3823529411765 18.5294117647059 25.3382352941176 25.3676470588235 24.75 17.5661764705882 22.8676470588235 19.8382352941176 22.3455882352941 24.6102941176471 23.1985294117647 20.7867647058824 26.3382352941176 26.5514705882353 27.8602941176471 26.2279411764706
"405" 2.69798657718121 2.59060402684564 2.93288590604027 2.60402684563758 3.05369127516779 2.34228187919463 2.69798657718121 2.06040268456376 2.13422818791946 2.97315436241611 1.39597315436242 2.47651006711409 1.95302013422819 2.08053691275168 3.46308724832215 3.20134228187919 2.36912751677852 5.1744966442953 3.03355704697987 3.73154362416107 3.26845637583893
"406" 33.4474708171206 40.7120622568093 39.6070038910506 38.4046692607004 29.4747081712062 26.6731517509728 28.284046692607 34.5058365758755 34.3540856031128 34.2568093385214 27.3929961089494 27.0272373540856 26.8249027237354 31.1984435797665 36.0778210116732 34.7548638132296 35.7548638132296 45.4163424124514 38.011673151751 41.0194552529183 39.1050583657588
"407" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"408" 5.33976833976834 2.59073359073359 4.38610038610039 3.43243243243243 4.23938223938224 4.27413127413127 4.12741312741313 3.1969111969112 2.27799227799228 2.33590733590734 0.996138996138996 2.4015444015444 1.69111969111969 1.77992277992278 2.2007722007722 2.71814671814672 1.83397683397683 3.45945945945946 2.8030888030888 3.41312741312741 3.00772200772201
"409" 14.0873786407767 15.3009708737864 14.9255663430421 15.210355987055 11.915857605178 11.0323624595469 10.5501618122977 15.1877022653722 14.0064724919094 15.1165048543689 9.84466019417476 13.1197411003236 10 12.2362459546926 15.1359223300971 15.210355987055 14.4077669902913 19.5210355987055 17.1423948220065 17.6181229773463 17.9902912621359
"410" 0.462962962962963 0.0925925925925926 0 0 0.611111111111111 0 0.388888888888889 0.648148148148148 0.648148148148148 0.185185185185185 0.888888888888889 0.444444444444444 0 0 0.888888888888889 0.944444444444444 0 0 0 0 0.388888888888889
"411" 57.7037037037037 62.1851851851852 61.5555555555556 60.8888888888889 60.2962962962963 60.7037037037037 59.5925925925926 60.1111111111111 60.7407407407407 59.8888888888889 57.5555555555556 60.2222222222222 59.5555555555556 60.8518518518519 61.5925925925926 60.8148148148148 61.2962962962963 62.8148148148148 61.1481481481481 62.5185185185185 61.6666666666667
"412" 45.3620689655172 45.9827586206897 44.3103448275862 47.0172413793103 44.0689655172414 40.3965517241379 34.9655172413793 47.8103448275862 44.4137931034483 46.2931034482759 41.0689655172414 46.3275862068966 34.8103448275862 41.7068965517241 45.8103448275862 47.051724137931 46.3620689655172 49.8620689655172 51.2068965517241 47.9310344827586 48.1724137931034
"413" 0 0.01059580372535 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000252281041079763 0 0 0
"414" 8.99019607843137 10.2647058823529 10.0196078431373 8.75490196078431 8.12745098039216 6.95098039215686 7.50980392156863 8.34313725490196 7.5 8.33333333333333 4.61764705882353 7.5 6.30392156862745 7.17647058823529 8.24509803921569 8.20588235294118 7.50980392156863 12.156862745098 8.82352941176471 10.6960784313725 9.34313725490196
"415" 0 0 0 0 0 0 0.0353634577603143 0 0 0 0.0471512770137525 0 0 0.0451866404715128 0 0 0 0 0 0 0.068762278978389
"416" 25.6739130434783 35.9347826086956 37.6086956521739 36.2391304347826 35.0434782608696 24.1739130434783 27.5434782608696 29.0217391304348 25.0869565217391 27.5652173913043 22.1304347826087 26.1521739130435 20.4565217391304 28.2173913043478 31.4782608695652 29.5869565217391 31.1086956521739 44.6304347826087 30.4130434782609 36 34.8478260869565
"417" 0.870503597122302 0.738609112709832 0.676258992805755 0.940047961630695 0.911270983213429 0.88968824940048 1.1726618705036 1.80095923261391 1.18705035971223 1.17745803357314 0.836930455635492 1.2326139088729 1.11510791366906 0.913669064748201 0.947242206235012 1.18705035971223 0.573141486810552 1.45323741007194 1.28057553956835 1.3621103117506 2.1031175059952
"418" 0.0838709677419355 0.032258064516129 0 0 0 0.0451612903225806 0.141935483870968 0.0967741935483871 0.0580645161290323 0 0.0580645161290323 0 0.0193548387096774 0.103225806451613 0.103225806451613 0.0516129032258065 0.032258064516129 0.154838709677419 0.141935483870968 0.0645161290322581 0.27741935483871
"419" 0 0 0 0 0.0142857142857143 0 0 0 0 0 0.00714285714285714 0 0 0 0 0 0 0 0 0 0
"420" 3.54430379746835 2.0253164556962 3.67088607594937 2.42616033755274 4.21097046413502 3.38396624472574 2.69198312236287 2.15189873417722 1.72995780590717 2.17299578059072 0.983122362869198 3.40928270042194 2.38818565400844 2.16455696202532 3.91983122362869 3.56118143459916 2.9831223628692 5.61603375527426 3.80168776371308 3.69198312236287 3.0464135021097
"421" 50.1304347826087 53.8695652173913 51.9130434782609 52.5652173913044 52.0434782608696 48.2608695652174 41.2173913043478 51.3913043478261 46.9565217391304 51.4782608695652 41.4347826086956 50.8695652173913 40.5217391304348 45.3913043478261 51.4347826086956 49.7391304347826 50.0869565217391 54.6086956521739 55.7391304347826 53.1739130434783 55.7391304347826
"422" 15.3424657534247 15.5205479452055 15.2465753424658 13.8356164383562 14.5342465753425 11.2876712328767 10.5753424657534 13.2602739726027 11.027397260274 11.5342465753425 6.80821917808219 11.013698630137 8.34246575342466 10.1643835616438 12 13.013698630137 12.4794520547945 18.5342465753425 17.8767123287671 17.3013698630137 17.4246575342466
"423" 0 0 0.386904761904762 0.333333333333333 0.119047619047619 0.410714285714286 0.238095238095238 0.297619047619048 0.517857142857143 0.535714285714286 0.214285714285714 0.398809523809524 0.125 0.404761904761905 0.25 0.386904761904762 0 0.517857142857143 1.07142857142857 1.1547619047619 1.42261904761905
"424" 1.44444444444444 0.203703703703704 0.851851851851852 2.33333333333333 1.51851851851852 1.24074074074074 2.44444444444444 3.81481481481481 1.83333333333333 4.48148148148148 2.09259259259259 3.40740740740741 1.92592592592593 0.833333333333333 1.55555555555556 1.46296296296296 0.481481481481481 1.2037037037037 0.166666666666667 1.01851851851852 4.33333333333333
"425" 0.0674157303370786 0.0617977528089888 0.0674157303370786 0.123595505617978 0.0280898876404494 0.196629213483146 0.314606741573034 0.348314606741573 0.292134831460674 0.230337078651685 0.320224719101124 0.275280898876405 0.370786516853933 0.269662921348315 0.337078651685393 0.404494382022472 0.348314606741573 0.752808988764045 0.584269662921348 0.561797752808989 1.07865168539326
